ch0_rms,ch0_peak,ch0_crest_factor,ch0_std,ch0_kurtosis,ch0_skewness,ch0_band_energy_low,ch0_band_energy_mid,ch0_band_energy_high,ch0_dominant_freq,ch1_rms,ch1_peak,ch1_crest_factor,ch1_std,ch1_kurtosis,ch1_skewness,ch1_band_energy_low,ch1_band_energy_mid,ch1_band_energy_high,ch1_dominant_freq,ch2_rms,ch2_peak,ch2_crest_factor,ch2_std,ch2_kurtosis,ch2_skewness,ch2_band_energy_low,ch2_band_energy_mid,ch2_band_energy_high,ch2_dominant_freq,ch3_rms,ch3_peak,ch3_crest_factor,ch3_std,ch3_kurtosis,ch3_skewness,ch3_band_energy_low,ch3_band_energy_mid,ch3_band_energy_high,ch3_dominant_freq,rpm,condition,severity_level,profile,file_id,split
0.1292549967765808,0.5241852402687073,4.055435018692308,0.1292549967765808,2.992755651473999,-0.12943719327449799,444.9065020591371,1437913.1033101988,791982.1302759056,1078.0,0.09404007345438004,0.38042405247688293,4.045339805709863,0.09404007345438004,3.2341272830963135,0.01429307647049427,359.4936418615779,97801.19386268253,980167.06875377,3017.0,0.08171354979276657,0.31851327419281006,3.897924823980728,0.08171354979276657,2.8078818321228027,-0.03031005710363388,742.4028012072681,427992.99918639474,371779.1290330436,1562.0,0.07274238765239716,0.3600579500198364,4.949768101377011,0.07274238765239716,3.1186161041259766,-0.024744724854826927,601.6555571965105,30911.84265117583,725167.0631009312,9110.0,2186.14404296875,Normal,0,6,normal_6,train
0.11132477223873138,0.45682841539382935,4.103564788025612,0.11132477223873138,3.0334925651550293,-0.06468676030635834,452.60433166726637,1110872.769264749,423616.5987617578,1077.0,0.07150619477033615,0.31060555577278137,4.34375730341106,0.07150619477033615,3.1870336532592773,0.004303463269025087,287.4433696904607,73290.3139080079,552070.7134047542,3125.0,0.08014217019081116,0.3093666434288025,3.860222934969553,0.08014217019081116,2.8833656311035156,-0.019204678013920784,777.2635161475868,635035.2116712235,253909.47437133756,1562.0,0.06863327324390411,0.3602558374404907,5.248996884648628,0.06863327324390411,3.380619764328003,-0.044148772954940796,623.0041247893121,25385.30894574771,511279.7504945783,9112.0,2114.90185546875,Normal,0,6,normal_6,train
0.08364936709403992,0.38767772912979126,4.63455663321347,0.08364936709403992,3.908433437347412,-0.004853253718465567,428.36242551207795,494799.552691036,238325.21450946,1077.0,0.06298462301492691,0.27826693654060364,4.418013845612069,0.06298462301492691,3.3133862018585205,-0.020604034885764122,263.73508986277557,56424.25699087981,439910.453618773,6073.0,0.06363727152347565,0.3013654351234436,4.735674989023855,0.06363727152347565,3.747328758239746,-0.015031300485134125,759.1687712223545,195423.7024960351,233435.2980014108,1562.0,0.05639462545514107,0.2753589451313019,4.882716090566738,0.05639462545514107,3.317037343978882,-0.013470813632011414,469.2436328020815,17821.439731073508,354983.8082404557,9110.0,2019.536376953125,Normal,0,6,normal_6,train
0.05616244673728943,0.33139780163764954,5.9007009290002275,0.05616244673728943,3.3606162071228027,0.02080637216567993,384.6077502433515,214539.81634359222,168897.91550637185,1016.0,0.05537666380405426,0.23111772537231445,4.1735581289278345,0.05537666380405426,3.3691835403442383,-0.020871536806225777,375.87107916515333,36366.15929210997,311757.9306918415,6069.0,0.043764013797044754,0.28578537702560425,6.53014548324867,0.043764013797044754,3.758795976638794,0.0028590564616024494,511.864055557124,74504.053835505,141690.0512731772,5936.0,0.04923022910952568,0.23313133418560028,4.735532180176085,0.04923022910952568,2.9999423027038574,-0.01311005000025034,500.0325309201162,14146.161498871483,266981.4553006744,9103.0,1882.79541015625,Normal,0,6,normal_6,train
0.05238506942987442,0.2352568805217743,4.490914741206982,0.05238506942987442,3.2285876274108887,0.009856890887022018,454.2048595389341,156132.77010201907,159445.74100535354,9098.0,0.053531255573034286,0.273874431848526,5.116159315091553,0.053531255573034286,3.3797073364257812,-0.04159862548112869,473.01641432039264,46774.64975293697,293783.8105569917,6065.0,0.04280729964375496,0.28255096077919006,6.6005322253586876,0.04280729964375496,4.196913242340088,-0.0069487327709794044,653.3455022934236,61457.177739416,123646.46214487634,5940.0,0.048485323786735535,0.20477674901485443,4.223479045237945,0.048485323786735535,2.8374321460723877,-0.012304943054914474,639.0522246565599,18618.82261794296,271617.2397463811,9098.0,1765.763671875,Normal,0,6,normal_6,train
0.051611367613077164,0.2414979636669159,4.67916226280595,0.051611367613077164,3.458341598510742,0.009099993854761124,568.289615201483,134990.78634301916,189430.14275405084,9092.0,0.05595650151371956,0.27387094497680664,4.894354321090969,0.05595650151371956,3.7423136234283447,-0.0617448091506958,915.6288272921604,66682.22541754636,359262.44388409145,2513.0,0.06201248988509178,0.3757675290107727,6.05954590288286,0.06201248988509178,7.308011531829834,-0.01659751497209072,717.9380119191103,73005.24100390213,404874.99622837605,2536.0,0.04868811368942261,0.20455552637577057,4.201344247604521,0.04868811368942261,2.8106119632720947,-0.0019668119493871927,2213.3963776244104,19051.223548350077,272275.2063233407,9092.0,1643.1590576171875,Normal,0,6,normal_6,train
0.06199374422430992,0.35650771856307983,5.750704736806019,0.06199374422430992,4.892525672912598,0.0016977040795609355,1887.7563565846226,97377.23266046021,398376.1653141306,2318.0,0.05395929142832756,0.2717132270336151,5.035522517832231,0.05395929142832756,3.7597198486328125,-0.038169026374816895,3389.867931710094,47955.10157995895,265427.12994841905,6057.0,0.07707592844963074,0.37707486748695374,4.892252030844791,0.07707592844963074,5.939626216888428,-0.02032165601849556,1633.252717874888,59112.73106584221,870909.0892645528,2339.0,0.04661334678530693,0.19773906469345093,4.242112577846064,0.04661334678530693,2.7875328063964844,0.009229222312569618,5714.092424238626,13128.962045830503,253540.27195468935,9086.0,1509.236328125,Normal,0,6,normal_6,train
0.06064148619771004,0.35683509707450867,5.8843395742498075,0.06064148619771004,5.092127799987793,-0.012821405194699764,2788.6098399849016,109822.57150974017,306097.11067379604,2242.0,0.05156109482049942,0.25477319955825806,4.941190648592793,0.05156109482049942,3.5093600749969482,0.026032889261841774,4737.834160286572,30615.87208154855,294694.0512450532,2495.0,0.061762772500514984,0.3772011995315552,6.107258211706899,0.061762772500514984,7.8942413330078125,-0.03143895044922829,1479.9114823526393,44362.441822072906,210489.97856594718,2338.0,0.04300679266452789,0.1661248356103897,3.862758074200913,0.04300679266452789,2.779618978500366,0.004048654809594154,7255.094368629872,8200.79159708268,205792.89513026143,9080.0,1391.2933349609375,Normal,0,6,normal_6,train
0.04597131907939911,0.2156689316034317,4.691380102253326,0.04597131907939911,3.5405092239379883,-0.05798901617527008,7308.9782388492895,117772.018805837,147317.3086360615,9074.0,0.051536060869693756,0.2547976076602936,4.944064473699999,0.051536060869693756,3.661231279373169,0.04087565466761589,4697.147319103967,33658.29641228964,317961.347545043,2556.0,0.03660840541124344,0.17410485446453094,4.755871022206791,0.03660840541124344,3.2876620292663574,-0.019236484542489052,4064.704500266794,50519.0531804058,103297.84293718953,5956.0,0.040338411927223206,0.1630384624004364,4.041767005964024,0.040338411927223206,2.8468105792999268,-0.018576743081212044,1802.3817557360233,11018.478298518028,185097.7098582756,9074.0,1260.509033203125,Normal,0,6,normal_6,train
0.044403523206710815,0.30504825711250305,6.869911103504515,0.044403523206710815,3.862197160720825,0.0014625976327806711,5148.563418420046,98290.75186395692,109313.04618189436,9068.0,0.0490049347281456,0.2447880506515503,4.995171445682146,0.0490049347281456,3.785767078399658,0.013250472024083138,3838.113755037961,47074.80176857454,209943.50417780926,2481.0,0.0378229059278965,0.19767321646213531,5.226283163936918,0.0378229059278965,3.5929009914398193,0.02614417113363743,2927.7804274946734,67638.74014793105,104376.08094839762,5960.0,0.03985411301255226,0.16964150965213776,4.256562167089461,0.03985411301255226,3.2444164752960205,-0.005673574283719063,743.3183253425515,18609.375898784212,171662.75348346043,5960.0,1137.0706787109375,Normal,0,6,normal_6,train
0.046717334538698196,0.3048863410949707,6.526192988224078,0.046717334538698196,4.2890119552612305,0.031018400564789772,1424.444882142448,180848.31532710284,107455.19480128844,1151.0,0.047358009964227676,0.2617267966270447,5.526558164600719,0.047358009964227676,4.147359371185303,0.0025758289266377687,1774.8090883524267,82131.80392656074,230736.22010880898,1729.0,0.03920458257198334,0.2086726576089859,5.322659850435675,0.03920458257198334,3.824234962463379,0.017472663894295692,1366.9774041655853,72835.79349357868,119935.71621579272,5964.0,0.037655457854270935,0.1696092039346695,4.504239587022633,0.037655457854270935,3.4824914932250977,0.04512065649032593,785.6694261862785,28473.29949708948,155671.2083437474,5964.0,1012.0181884765625,Normal,0,6,normal_6,train
0.044037725776433945,0.23883521556854248,5.423423016461744,0.044037725776433945,4.474349498748779,0.0012226765975356102,701.6902347365207,118966.22188516936,108505.41086495132,1000.0,0.045554019510746,0.2619280219078064,5.749833378501729,0.045554019510746,4.257251262664795,0.021945875138044357,663.8301007289856,29132.426466215762,195508.98105919128,2505.0,0.03530239313840866,0.20902439951896667,5.920969683257823,0.03530239313840866,3.918252944946289,-0.03738384321331978,1009.5284307216981,52869.4130585893,92889.20096181709,5968.0,0.03493271768093109,0.16693450510501862,4.7787437161278765,0.03493271768093109,3.673349142074585,0.036739591509103775,478.8352509756628,10259.459100061236,118156.76626341578,5968.0,955.4909057617188,Normal,0,6,normal_6,train
0.03800925984978676,0.23604018986225128,6.210070672122692,0.03800925984978676,3.9495975971221924,-0.013278256170451641,645.6323461776084,92084.22003433853,84512.80089082144,951.0,0.043399691581726074,0.22765064239501953,5.2454437830815,0.043399691581726074,3.673069953918457,0.03649796545505524,523.1292662044307,34248.584089048476,235979.19268127717,2501.0,0.03396451100707054,0.15578700602054596,4.586758395788919,0.03396451100707054,3.6120095252990723,-0.06678813695907593,740.2057330256339,47508.674108511535,91732.06123876985,5972.0,0.03089931420981884,0.15994535386562347,5.1763399271430375,0.03089931420981884,3.9998791217803955,0.04268584027886391,500.9681199343389,13234.909206717317,126364.89542109625,5972.0,962.788818359375,Normal,0,6,normal_6,train
0.04339608550071716,0.1922120302915573,4.429248123966868,0.04339608550071716,3.5804672241210938,0.0006313290796242654,1370.0163640537537,118772.4582746533,85940.24508973538,1245.0,0.044358719140291214,0.18073059618473053,4.074296997015231,0.044358719140291214,3.3224077224731445,-0.004784600343555212,387.93397721808367,80901.6986423763,128301.78322708947,1707.0,0.038513023406267166,0.16446132957935333,4.270278337913891,0.038513023406267166,3.3375906944274902,-0.00487849535420537,450.7972576898091,62319.05993905641,83046.48800918658,5974.0,0.028984302654862404,0.11491280794143677,3.964656638794758,0.028984302654862404,3.1198155879974365,0.00958242453634739,232.13068322894202,25461.921671730917,62707.57675560267,5974.0,1023.5270385742188,Normal,0,6,normal_6,train
0.05548655614256859,0.26236066222190857,4.728364498740782,0.05548655614256859,3.2437691688537598,-0.031277962028980255,2250.279119504255,255777.51925131204,140497.6454235421,1416.0,0.04430490359663963,0.19682571291923523,4.442526604079187,0.04430490359663963,3.1988885402679443,-0.0293319970369339,554.8775249224182,58781.8108931347,126698.52062838737,1753.0,0.04028986021876335,0.16510874032974243,4.09802216818935,0.04028986021876335,3.0962624549865723,0.05350753292441368,1130.1731082013644,152340.64789590723,74842.64428363556,1416.0,0.03147955611348152,0.11957092583179474,3.798367594535012,0.03147955611348152,2.9418931007385254,-0.019897978752851486,542.2627499328164,30595.272060784926,95372.35494911268,5971.0,1152.7706298828125,Normal,0,6,normal_6,train
0.07480087876319885,0.3658766746520996,4.8913419294227145,0.07480087876319885,3.764585018157959,-0.23586955666542053,871.9631389665605,416474.05922653805,195675.37089553382,1112.0,0.05067044869065285,0.24739773571491241,4.8824855928412125,0.05067044869065285,3.4427602291107178,-0.021897103637456894,466.26631579456546,46711.49204259862,230486.82380088686,2548.0,0.04998113587498665,0.2524353265762329,5.050612039062634,0.04998113587498665,3.4526593685150146,0.09792279452085495,979.9811416645092,121502.0299286113,141787.86246942417,2335.0,0.038256675004959106,0.1815338134765625,4.745153975169844,0.038256675004959106,3.254683494567871,-0.006270861718803644,552.8240885204729,24607.436941018947,135100.5440200078,5967.0,1276.2708740234375,Normal,0,6,normal_6,train
0.09561696648597717,0.3874122202396393,4.051710010026889,0.09561696648597717,3.1395699977874756,-0.0932372510433197,1354.0186628327983,1046493.0322934311,215704.11668479524,611.0,0.05466071888804436,0.2468998283147812,4.516951722140344,0.05466071888804436,3.2167654037475586,0.0018449474591761827,1419.396667615465,186960.227737175,236054.77167146344,1713.0,0.06174613907933235,0.3301542103290558,5.346961206835439,0.06174613907933235,3.190788745880127,-0.051433853805065155,890.8511483932816,319970.54238405824,249250.90215492106,611.0,0.04478570446372032,0.19384151697158813,4.3282006902138574,0.04478570446372032,2.9452521800994873,0.02072972059249878,637.3203576274541,120346.812026497,158598.5017712777,598.0,1389.5,Normal,0,6,normal_6,train
0.10188105702400208,0.38787031173706055,3.8070895912051883,0.10188105702400208,2.908771276473999,0.16634303331375122,3680.8016703712506,669994.9109198865,394795.51651781227,633.0,0.06977106630802155,0.2985658049583435,4.279220897101547,0.06977106630802155,3.4074904918670654,0.013018161989748478,3498.380656557714,107436.83161102119,367149.82729233004,2962.0,0.060373704880476,0.33061185479164124,5.476090219180112,0.060373704880476,3.2145256996154785,-0.1057468131184578,1686.033927275208,241245.84207169065,99094.8383305089,611.0,0.04956590756773949,0.2068387120962143,4.173003627816906,0.04956590756773949,2.9816596508026123,0.030941881239414215,692.1526054949685,54919.80249538437,228482.65327449562,9069.0,1529.220458984375,Normal,0,6,normal_6,train
0.1007608100771904,0.36524373292922974,3.624859036458971,0.1007608100771904,2.8399109840393066,0.2223607897758484,5294.748916708853,707904.3987345789,730351.4257792722,1058.0,0.07577158510684967,0.29852190613746643,3.9397606070468805,0.07577158510684967,2.950467586517334,-0.01002951618283987,3598.995916829764,57029.852209787045,705117.9053403087,3012.0,0.05346566066145897,0.19898715615272522,3.721774942849743,0.05346566066145897,2.9752068519592285,-0.04910469427704811,2266.711530302543,174041.31100884784,225677.93980158167,5955.0,0.05838419497013092,0.2425159364938736,4.153794303714277,0.05838419497013092,2.866846799850464,0.045487917959690094,2308.2532586703664,29894.314574206437,415119.70444071863,9075.0,1592.486328125,Normal,0,6,normal_6,train
0.10852444171905518,0.40277332067489624,3.711360448345671,0.10852444171905518,2.779470205307007,0.04915988817811012,2062.3118603047315,1130118.824548745,390932.414323215,1141.0,0.06352873891592026,0.2715478837490082,4.274410107658512,0.06352873891592026,3.0441532135009766,-0.04293512925505638,3255.6468479079317,51625.14188443677,445379.4395552294,3278.0,0.0579947866499424,0.25000718235969543,4.310856144169361,0.0579947866499424,3.015763998031616,0.024830488488078117,1406.68345780607,220609.54592137673,189097.66122847475,2314.0,0.06164688989520073,0.24257712066173553,3.9349449919390076,0.06164688989520073,2.825222969055176,0.014581078663468361,5530.030073781141,13571.551148846454,482083.98956056486,9081.0,1663.4219970703125,Normal,0,6,normal_6,train
0.10687315464019775,0.4024476408958435,3.765656981406934,0.10687315464019775,2.9030628204345703,-0.05039547383785248,2163.5629991659075,799041.4029578766,422098.6634378553,1172.0,0.0571911446750164,0.2713107168674469,4.743928774448316,0.0571911446750164,3.284960985183716,-0.01569974049925804,2728.0103638843193,44357.013891119364,337794.25224370207,6056.0,0.06478022038936615,0.25053781270980835,3.8675047908749445,0.06478022038936615,2.9042556285858154,0.07223539054393768,1827.4823349265353,155491.34142688493,352703.2711876357,2343.0,0.05777064710855484,0.2316843867301941,4.0104170253596765,0.05777064710855484,2.9464030265808105,0.008705132640898228,4501.273756467562,14122.796786631063,362318.74037053017,9085.0,1610.986328125,Normal,0,6,normal_6,train
0.09444905817508698,0.3862852156162262,4.089878957820222,0.09444905817508698,3.240766763687134,-0.10804148763418198,2095.805176122511,754789.8592111288,429058.0458294465,1171.0,0.053563784807920456,0.22432789206504822,4.188051551425786,0.053563784807920456,3.1725363731384277,0.0019026274094358087,2806.8907143366096,34920.85777427427,315631.92701651953,8199.0,0.06639569252729416,0.33224764466285706,5.004054209183459,0.06639569252729416,3.6382532119750977,0.033241380006074905,1721.3727732422099,137492.5146323304,383313.34656916565,2343.0,0.054165441542863846,0.20714645087718964,3.8243286674449832,0.054165441542863846,2.9174275398254395,0.05462999641895294,4792.7419562303485,12732.337401128596,367878.7547844774,3514.0,1545.8333740234375,Normal,0,6,normal_6,train
